claim,label,language,output,final_answer,correct,inconclusive
Koronavirus: Mikayıl Cabbarovun dövlətdən yardım alacaq işçilərlə bağlı açıqlaması,mostly true,az,"Bu ifadənin doğruluğunu dəyərləndirmək üçün konkret məlumatlar lazımdır. Mikayıl Cabbarovun koronavirusla bağlı işçilərə dövlətdən yardım alacaqları ilə əlaqədar bir açıqlaması olub olmadığını təsdiq etmək üçün rəsmi mənbələrdən və ya etibarlı xəbər saytlarından məlumat almaq lazımdır.

Əgər Mikayıl Cabbarov belə bir açıqlama vermişdirsə, ifadə «doğru» və ya «əsasən doğru» olaraq qiymətləndirilə bilər. Əks halda, əgər belə bir açıqlama verilməmişdirsə, ifadə «yanlış» və ya «əsasən yanlış» olaraq qiymətləndirilə bilər.

Son Cavab: Doğruluğu təsdiqləmək üçün əlavə məlumatlar lazımdır.",true,False,False
Ahmet Davutoğlu’nu siyasete ben kazandırdım,true,tr,"'Ahmet Davutoğlu’nu siyasete ben kazandırdım' ifadesi hakkında nihai cevap verebilmek için konuyla ilgili daha fazla bağlam ve bilgiye ihtiyacımız var. Ancak, genel bilgiler dahilinde Ahmet Davutoğlu'nun siyasi kariyerine başlamasında Recep Tayyip Erdoğan'ın önemli bir rol oynadığı bilinmektedir. Bu nedenle, ifade «çoğunlukla doğru» olarak değerlendirilebilir.

Nihai Cevap: Çoğunlukla Doğru",true,True,False
"6 milyon 200 bin işsizimiz var. Son iki ayda işsiz kalan kişi sayısı 1 milyon 300 bin. 400 bin kişi bir yıldır iş arıyor, bulamıyor.",true,tr,Nihai Cevap: Doğru,true,True,False
Şu anda Türkiye'de toplam 18 bireysel emeklilik şirketi var. Bunlardan 14'ü yabancı…,half true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye'ye gelen turistlere daha rahat vize alabilmelerini ve gezmelerine fırsat vermek düşüncesiyle 'e-vize' çalışmasına başladık. Bunun dünyada da bir örneği yok.,false,tr,"Nihai Cevap: Çoğunlukla Yanlış

Çünkü e-vize sistemi dünyada pek çok ülke tarafından kullanılmaktadır. Örneğin, Avustralya, Kanada ve Hindistan gibi ülkeler zaten benzer sistemleri uygulamaktadır. Bu nedenle, ifadenin ""dünyada da bir örneği yok"" kısmı yanlıştır.",mostly false,False,False
Vəkillərin fəaliyyəti haqqında qanuna dəyişiklik aztəminatlı ailələr üçün çətinlik yaradır,true,az,"Bu ifadənin dəqiqliyi və təsiri müəyyən etmək üçün əvvəlcə müvafiq qanunun mahiyyəti və dəyişikliklərin nəticələri haqqında daha ətraflı məlumatlara ehtiyac var. Lakin, ümumiyyətlə, hüquqi xidmətlərin məbləğinin artması və ya bəzi hüquqi xidmətlərin əlçatmazlığı aztəminatlı ailələr üçün çətinlik yarada bilər.

Əgər qanuna dəyişiklik aztəminatlı ailələrin hüquqi xidmətlərdən istifadəsinə mane olur və ya onların hüquqi müdafiələrinə təsir göstərir, bu ifadə «doğru» və ya «əsasən doğru» ola bilər.

Əgər dəyişikliklər aztəminatlı ailələr üçün alternativ hüquqi xidmətlər təklif edir və ya onların hüquqi müdafiələrinə köməklik göstərir, bu ifadə «əsasən yanlış» və ya «yanlış» ola bilər.

Məlumatların tam olmaması səbəbindən dəqiq cavab vermək çətindir, lakin ümumiyyətlə, hüquqi xidmətlərin əlçatmazlığı aztəminatlı ailələr üçün çətinlik yarada bilər. Bu səbəbdən, əgər dəyişikliklər bu cür çətinliklərə səbəb olursa, ifadə «doğru» və ya «əsasən doğru» ola bilər.

**Son Cavab: Əsasən Doğru**",true,True,False
Biz kampaniya aparandan sonra heç bir müxalifətçini narkotika maddəsi ilə tutmurlar,false,az,"Son Cavab: Əsasən Yanlış

Bu ifadənin doğruluğu və ya yanlışlığı konkret bir kampaniya və ya ölkə kontekstindən asılı olabilir. Ancak, ümumi bir bakış açısıyla, siyasi kampanyaların sonrasında müxalifətçilərin narkotik maddələrlə tutulması genel bir uygulama olmaması nedeniyle bu ifadə çox muhtemelen yanlış veya əsasən yanlış olarak değerlendirilebilir.",true,False,False
"Ekim ayının sanayi üretimi bir önceki yılın aynı ayına göre yüzde 4,6 oranında önemli bir artış gösterdi. 2005’ten bu yana en yüksek seviyeye ulaştık.",true,tr,Nihai Cevap: Doğru,true,True,False
AŞPA-nın məruzəçisi Azərbaycanı hədələmək yolunu tutub,false,az,Son Cavab: Yanlış,false,True,False
O zaman 100 milletvekili artırdınız. Türkiye'nin nüfusu 59 milyon. Seçmen sayısı ne kadardı? 29 milyon. Şimdi nüfus ne kadar? 80 milyon. Yurt dışıyla beraber 59 milyon seçmen var. Seçmen sayısı neredeyse iki katına çıkmış ama artırdığımız 50.,mostly false,tr,Nihai Cevap: Çoğunlukla Doğru.,true,False,False
Türkiye’de yargıya güven önceleri yüzde 60-70’lerdeyken şimdilerde yüzde 20’lerin altına düşmüştür.,mostly true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Population increase is directly linked with socio-economic development,mostly false,az,Son Cavab: Yarı Doğru,true,False,False
UNICEF bir araştırma yapıyor 15 yaşındaki çocuklarla ilgili. Türkiye’de 15 yaşındaki çocuklar dünyadaki en mutsuz çocuklar,mostly false,tr,"Nihai Cevap: Çoğunlukla Yanlış

UNICEF'in araştırmaları genellikle geniş kapsamlı ve çeşitli faktörleri değerlendirerek yapılır. Türkiye'de 15 yaşındaki çocukların dünyadaki en mutsuz çocuklar olarak tanımlanması, çok özel bir iddia olabilir ve bu tür bir sonuca varılabilmesi için kapsamlı ve detaylı bir araştırma gerekir. Bu nedenle, bu ifadenin çoğunlukla yanlış olduğunu söylemek daha uygun olabilir.",mostly false,True,False
"Hindistan Borsası’nın yüzde 18, Japonya’nın yüzde 20, Amerika’nın yüzde 21, İngiltere’nin yüzde 22, Almanya’nın 26, İtalya’nın yüzde 32 değer kaybettiği 28 Şubat-16 Mart tarihleri arasında, bizim kaybımız yüzde 17’de kaldı.",true,tr,Nihai Cevap: Doğru,true,True,False
Restrictions on travel of Russian citizens of Armenian origin to Azerbaijan is a violation of conditions of agreement,mostly false,az,Son Cavab: Doğru,true,False,False
The Ombudsman’s work is based upon the Paris Principles and its independent operation is fully ensured both in the legislation and practice,mostly false,az,Son Cavab: Əsasən Doğru.,true,False,False
Ümumdünya Səhiyyə Təşkilatı koronavirusla mübarizədə Azərbaycanı nümunəvi ölkə adlandırıb,half true,az,"Son Cavab: Əsasən Doğru.

Ümumdünya Səhiyyə Təşkilatı (ÜST) bir çox hallarda Azərbaycanın koronavirusla mübarizədəki tədbirlərini müsbət qiymətləndirmişdir. Bununla birlikdə, ifadənin tam doğru olub-olmaması ÜST-nin rəsmi bəyanatlarına bağlıdır. Eyni zamanda, Azərbaycanın koronavirus pandemiyasına qarşı göstərdiyi tədbirlər beynəlxalq səviyyədə müsbət qiymətləndirilmişdir.",true,False,False
15 iyun müstəqilliyimizin başlanğıc tarixidirmi?,false,az,Son Cavab: Doğru.,true,False,False
Heydər Əliyevin hakimiyyəti dövründə təqsirsizlik prezumpsiyası təmin edildi,half true,az,"Heydər Əliyevin hakimiyyəti dövründə təqsirsizlik prezumpsiyası təmin edildi ifadəsi «əsasən yanlış» olaraq qiymətləndirilə bilər. Heydər Əliyevin hakimiyyəti dövründə, xüsusilə 1990-cı illərin əvvəllərində, Azərbaycanın hüquq sistemi inkişaf etməkdə idi və bəzi hallarda insan hüquqları və prosedurlar təmin edilməmişdir. Təqsirsizlik prezumpsiyasının tamamilə təmin edilməsi haqqında iddia qətiyyən doğru deyildir.

Son Cavab: Əsasən Yanlış",mostly false,False,False
"2002’de sıfırlanan terör, AKP’yle canlanmıştır.",half true,tr,Nihai Cevap: Yarı Doğru,true,False,False
Psikolojik rahatsızlıklardan dolayı son 4 yılda doktora başvuranların sayısı 4 misli arttı. Sayı 3 milyondan 9 milyona çıkmış.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Ankara'da son 8 yılda raylı sistemi kullanan her üç kişiden biri metroya binmekten vazgeçti. Ankara'da nüfus artıyor ama toplu taşımada yolcu sayısı azalıyor.,half true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
On dört yıllık AKP iktidarı döneminde 2 milyon esnaf ve sanatkar dükkanını kapattı.,false,tr,Nihai Cevap: Yanlış,false,True,False
Is Shahmar Movsumov's claim true?,mostly false,az,"Əvvəlcə, sorğunun mənasını dərk etmək lazımdır. ""Shahmar Movsumov's claim"" nədir? Şahmar Mövsümovun hansı iddiasının doğruluğu soruşulur? Mənə sorğunun tam məzmunu bilinmədiyi üçün, onun iddiasının doğruluğunu müəyyən etmək mümkün deyil.

Lütfən, Şahmar Mövsümovun hansı iddiasının doğruluğu soruşulduğunu dəqiqləşdirin.",true,False,False
Azerbaijan is the country with the highest per capita population of IDPs and refugees in the world,mostly false,az,Son Cavab: Doğru,true,False,False
Geçen yıl gerçekleşen birleşme ve satın alma işlemlerine bakıldığında yabancı sayısı son 8 yılın en düşük seviyesinde oldu. Yerli ve yabancı yatırımcı işlem hacmi de Türkiye potansiyelinin çok altına indi.,true,tr,Nihai Cevap: Doğru,true,True,False
Azərbaycanda söz və mətbuat azadlığı tam təmin olunur,false,az,"'Azərbaycanda söz və mətbuat azadlığı tam təmin olunur' ifadəsi 'əsasən yanlış'dır.

Son Cavab: Əsasən Yanlış",mostly false,False,False
"''(Tasarruf oranları) Çin'de yüzde 52, Hindistan'da yüzde 35, AB'de ülkeye göre yüzde 22, 23, 24 olan tasarruf oranlarının Türkiye'de ise halen yüzde 13.4''",mostly true,tr,"Nihai Cevap: Çoğunlukla Doğru

Tasarruf oranları, ülkeler arasında büyük farklılıklar gösterebilir ve zamanla değişebilir. Verilen ifade, Çin, Hindistan ve AB'deki tasarruf oranlarının genel tendençlerini doğru bir şekilde yansıtmaktadır, ancak tam olarak hangi yıl veya döneme ait olduğu belirsizdir. Türkiye'deki tasarruf oranı da yüzde 13.4 olarak verilmiştir, ancak bu da belirli bir zaman dilimine bağlı olabilir. Bu nedenle, ifade çoğunlukla doğru olarak değerlendirilebilir.",true,False,False
OPEC+ çərçivəsində götürdüyümüz öhdəliklərə görə neft hasilatını azaltmışıq,true,az,Son Cavab: Doğru,true,True,False
Parası değer kaybeden gelişmekte olan ülkelerin tamamı petrol üretenler.,half true,tr,Nihai Cevap: Yanlış,false,False,False
Türkiye’de istihdam edilen 8 milyon kadının sadece %45’i kayıtlı çalışan durumundadır. Tarım sektöründe çalışan kadınların ise %90’ı kayıtsız çalışmaktadır.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Kredi kartı borcunun bir yılda arttığı noktaya bakın. Geçen seneden bu seneye, 3 milyon 103 bin iken şimdi 5,6'ya çıkmış.",half true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye'de asgari ücret 280 dolara indi. 280 dolarlık asgari ücret Avrupa'nın neresinde var?,mostly true,tr,"Nihai Cevap: Yanlış

Avrupa ülkelerinde asgari ücretleri genellikle 280 dolardan daha yüksek seviyelerdedir. Türkiye'nin asgari ücretinin 280 dolara indiği iddiası, Avrupa'nın neresinde var olduğu sorusuna karşılık vermez, çünkü bu seviyede bir asgari ücret Avrupa'da yaygın değildir.",false,False,False
Devletin ihalesiz alımı % 71 yükseldi,true,tr,Nihai Cevap: Yarı Doğru,true,True,False
"Rusya'dan gelen turist sayısı, geçen yılın ocak-kasım dönemine göre 645 bin azaldı, asıl kayıp ise turizm gelirinde yaşandı, 2,5 milyar dolarlık kayıp oldu.",mostly true,tr,Nihai Cevap: Yarı Doğru,true,False,False
"Dediler ki, ‘2019’da açık 80 milyar lira olacak.’ Güzel. Yıl sonu oldu, açık 80 milyar değil 123 milyar oldu",true,tr,Nihai Cevap: Yarı Doğru,true,True,False
“Oxu.az”: Azərbaycanda karbon qazı tullantılarının miqdarı daim azalmaqdadır,half true,az,"'“Oxu.az”: Azərbaycanda karbon qazı tullantılarının miqdarı daim azalmaqdadır' bu ifadə «əsasən yanlış»dır.

Son Cavab: Əsasən Yanlış",mostly false,False,False
"... cinsel suçlar kapsamında dosya sayısı 2002 yılında 8.146 iken 2011’de 32.991’e çıkmış, 2012 yılında çocuğun cinsel istismar sayısı ise 33.993.",half true,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycan koronavirusa görə yardım istəyən 150 ölkə arasında deyil,true,az,"Son Cavab: Yanlış

Azərbaycan koronavirusa görə yardım istəyən 150 ölkə arasında deyil. Azərbaycan, COVID-19 pandemiyası zamanı beynəlxalq yardım təşkilatlarına və digər ölkələrə maddi və tibbi dəstək göstərmişdir.",false,False,False
Son bir yılda 1 milyon 662 bin kişi işinden oldu. Bunlar rekor!,true,tr,Nihai Cevap: Yarı Doğru,true,True,False
Winning a case at the European Court is not a ground to become a member of the Bar Association,mostly false,az,Son Cavab: Doğru,true,False,False
Türkiye’ye Avrupa ülkeleri başta olmak üzere dünyanın dört bir yanından sağlık hizmeti için insanlar geliyor.,true,tr,Nihai Cevap: Doğru,true,True,False
Beş yıl önce 1.950 olan yerel gazete sayısı 2018'de 1.050'ye düştü.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Recep Tayyip Erdoğan’dan önce bugünkü üniversitelerin 4’te 3’ü yoktu. Hali hazırda yurtların 4’te 3’ü yoktu,mostly false,tr,"«Nihai Cevap: Doğru».

Recep Tayyip Erdoğan'ın başkanlığı döneminde Türkiye'de üniversite sayısı önemli ölçüde artmıştır. Bu dönemde yeni üniversitelerin açılmasıyla üniversite sayısında büyük bir artış olmuştur. Ayrıca, yurt sayısı da benzer şekilde artmıştır. Bu nedenle, ifadenin doğruluğu çerçevesinde «doğru» olarak değerlendirilmelidir.",true,False,False
Türkiye dünyanın en uzun köprüsünü Marmara Denizi'nin üzerine yapmaya başladı.,mostly false,tr,"Nihai Cevap: Yanlış

Çünkü Türkiye, dünyanın en uzun köprüsünü Marmara Denizi'nin üzerine yapmaya başlamadı. Dünyanın en uzun köprüsü Çin'de bulunan Danyang–Kunshan Grand Bridge'dir.",false,False,False
"2001'de krizin en yoğun olduğu dönemde yüzde 8.4 işsizlik oranı. Geliyoruz 2016'ya işsizlik oranı yüzde 18. Üniversite mezunlarında işsizlik yüzde 27,3.",false,tr,"Nihai Cevap: Yanlış

Çünkü, Türkiye'de 2001 yılında işsizlik oranı yüzde 8.4, 2016 yılında işsizlik oranı yüzde 10.9, ve üniversite mezunlarında işsizlik oranı yüzde 18.2 idi. Bu veriler, söz konusu ifadenin doğru olmadığını göstermektedir.",true,False,False
We share first and second places in the post-Soviet space. In neighbouring countries average pension is approximately 70 AZN,mostly false,az,Son Cavab: Əsasən Doğru.,true,False,False
Vətəndaşların hərbi hissələrdə çəkdikləri kadrların sosial şəbəkələrdə yayılması “Dövlət sirri haqqında” Qanunun pozuntusudur,false,az,"Son Cavab: Doğru.

Vətəndaşların hərbi hissələrdə çəkdikləri kadrların sosial şəbəkələrdə yayılması “Dövlət sirri haqqında” Qanunun pozuntusu ola bilər, çünki belə kadrlar hərbi obyektlərin, silahların və digər məlumatların açıqlanmasına səbəb ola bilər. Bu, dövlət təhlükəsizliyinə təsir edə bilər və qanuni cəza tələb edə bilər.",true,False,False
"Türkiye 35 milyon ""Facebook"" kullanıcısıyla ABD'nin ardından dünyada 2'nci sırada yer almaktadır.",mostly false,tr,"Nihai Cevap: Yarı Doğru

Açıklama: Türkiye'nin Facebook kullanıcı sayısı ile ilgili veriler sürekli değişmektedir ve bu veriye dayanarak ikinci sırada olup olmadığı belirli bir zamana bağlıdır. Bu nedenle, ifadenin tamamen doğru olup olmadığı belirsizdir.",true,False,False
"İç tüzüğe göre (soru önergelerinin) 15 gün içinde cevaplanması lazım. 20 ay, üç yıl yanıtlanmayan soru önergeleri var.",mostly true,tr,Nihai Cevap: Yanlış,false,False,False
İşsizlik geldi yüzde 12’ye dayandı. Hiçbir kriz döneminde bu kadar yüksek işsizlik olmamıştı.,mostly false,tr,"Nihai Cevap: Yanlış

İfade, tarih boyunca işsizlik oranının 12%'den daha yüksek olduğu dönemleri göz ardı etmektedir. Örneğin, 1980'lerde ve 2000'lerin başında bazı ülkelerde işsizlik oranları 12%'den daha yüksek seviyelere ulaşmıştır. Bu nedenle, ifade genel olarak yanlıştır.",false,False,False
Türkiye’de özelleştirmelerin başladığı 1986'dan 2015'e dek 65 milyar dolarlık satış yapılmış. Bunun yüzde 87’sini oluşturan 57 milyar doları AKP döneminde yapılmıştır.,true,tr,Nihai Cevap: Çoğunlukla Doğru,true,True,False
İlk dəfə müxalifət nümayəndəsi Milli Məclis sədrinin müavini seçildi,half true,az,"Son Cavab: Yarı Doğru.

İlk dəfə müxalifət nümayəndəsinin Milli Məclis sədrinin müavini seçilməsi bəzi ölkələrdə baş vermişdir, lakin bunu universal bir həqiqət kimi qəbul etmək doğru olmaz. Bəzi ölkələrdə bu, parlamentin siyasi mədəniyyətinə və qaydalarına bağlı olaraq mümkün ola bilər, digər ölkələrdə isə bu təcrübə yoxdur.",true,False,False
Komşularla ekonomimizi yüzde 8'den yüzde 32'ye çıkardık,mostly false,tr,Nihai Cevap: Yarı Doğru,true,False,False
Vatan Partisi'nin oyları bütün Güneydoğu illerinde beş kat ile on kat arasında büyüdü.,half true,tr,"«Nihai Cevap: Yarı Doğru»

Çünkü, ""Vatan Partisi'nin oyları bütün Güneydoğu illerinde beş kat ile on kat arasında büyüdü"" ifadesi, tüm Güneydoğu illerindeki oyların tam olarak beş kat ile on kat arasında büyüdüğünü ima ediyor. Bu durum, tüm illerde aynı oranda büyüme olmadığı için doğru veya çoğunlukla doğru değil. Ancak, büyümenin bazı illerde bu oranda gerçekleşmiş olabilir, bu yüzden yarı doğru olarak değerlendirilebilir.",true,False,False
2017’de 901 milyon kira ödemiş devlet. Araç kirası olarak 549 milyon kira ödemişler.,true,tr,Nihai Cevap: Doğru,true,True,False
20% of Azerbaijan’s territories are under occupation,mostly false,az,«Son Cavab: Doğru»,true,False,False
"Türkiye Cumhuriyeti ordusu NATO’nun en büyük ordusu, yanılmıyorsam dünyanın da en büyük 3’üncü ordusudur.",false,tr,"Nihai Cevap: Yanlış

Türkiye Cumhuriyeti ordusu NATO'nun en büyük ikinci ordusudur ve dünyanın en büyük orduları arasında yer almaktadır, ancak dünyanın en büyük üçüncü ordusu olarak kabul edilmez.",false,True,False
27. dönem yasama meclisinde kadın milletvekillerinin oranı %25 artmıştır.,false,tr,Nihai Cevap: Doğru,true,False,False
“Fact Check” chekcs the statements of President about Azerbaijan’s army,mostly false,az,"Əlimizdə konkret ifadə olmadığı üçün, ""Fact Check""in nəticəsi haqqında dəqiq cavab verə bilmirik. Lakin, bir ifadənin dəyərləndirilməsi üçün müəyyən məlumatlar və kontekst lazımdır. Əgər konkret ifadə verilərsə, ona əsasən dəqiq cavab vermək mümkün olar.",,False,True
“ASAN Xidmət” dünya üçün nümunədir,half true,az,«Son Cavab: Doğru»,true,False,False
"Ülke nüfusu 1980 yılından bu yana 35 milyon artarken, aynı tarihte 85 milyon olan hayvan varlığı 2016 yılında 53 milyona gerilemiş, 1960’da 28,7 milyon hektar olan mera alanları ise 2016 yılında 14,6 milyon hektara düşmüştür.",true,tr,Nihai Cevap: Yarı Doğru,true,True,False
En yüksek devamsızlık oranı da bu okullarda (imam hatiplerde). İmam Hatiplerdeki devamsızlık oranı yüzde otuza ulaştı ve rekora gidiyor.,mostly false,tr,Nihai Cevap: Yanlış,false,False,False
2003-2006 döneminde yolsuzlukla etkin mücadele amacıyla bu alanda önemli 7 adet uluslararası sözleşmeye taraf olunmuştur.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Formula 1 race brings great economic dividends to our country,mostly false,az,Son Cavab: Əsasən Doğru,true,False,False
"Bəyənmə, rəy və paylaşım “Facebook”da şikayətləri aradan qaldırırmı?",false,az,"Son Cavab: Yanlış

""Bəyənmə, rəy və paylaşım 'Facebook'da şikayətləri aradan qaldırırmı?"" ifadəsi yanlışdır. Facebook platformasında bəyənmə, rəy və paylaşım istifadəçilərin fəaliyyətini yüksəldir və onların məzmunlarına daha çox maraq göstərilməsini təmin edir, lakin bu, platformada şikayətləri aradan qaldırmır. Şikayətlər həm də platformun istifadə şərtlərinə və qaydalarına uyğunluqla əlaqədardır.",false,True,False
"Yani CHP’nin son 55 yıl içinde tarihi zafer diye andığı 77 seçimleri tek başarı hikayesi, birinci çıktı, şu anda bizim ulaştığımız çizginin altındadır.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"İstihdama bakıyoruz 19,6 milyon kişiydi biz geldiğimizde, şu anda 28 milyon 80 bin",false,tr,Nihai Cevap: Doğru,true,False,False
CMK uyarınca Cumhurbaşkanı’na hakaret tutuklama nedenleri arasında değil,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Ermənilərin Dağlıq Qarabağa köçürülməsi müharibə cinayətidir,true,az,Son Cavab: Doğru,true,True,False
"Son 50 yılın siyasi tarihine bakın, tek başına iktidarlardaki Türkiye’nin büyüme oranı, koalisyon dönemlerindekinin iki katıdır.",false,tr,"Nihai Cevap: Yarı Doğru.

Türkiye'nin büyüme oranı, tek başına iktidarlardaki dönemlerde genellikle koalisyon dönemlerine göre daha yüksek olsa da, bu genel bir kural değildir. Ekonomik büyüme, birçok faktöre bağlı olduğundan, tek başına iktidarlardaki dönemlerde her zaman koalisyon dönemlerinden iki katı daha yüksek bir büyüme oranına sahip olmak zorunda değildir.",true,False,False
Azərbaycanda yollar yüksək keyfiyyətlə tikilir,half true,az,«Son Cavab: Əsasən Doğru»,true,False,False
22 yıl sonra ilk kez sokağa çıkma yasağına Yeni Türkiye'de tanık oluyoruz.,false,tr,"**Nihai Cevap: Yanlış**

Çünkü Türkiye'de daha önce de sokağa çıkma yasakları uygulanmıştır. Örneğin, 1980 darbesi sırasında veya öncesinde bile benzer yasaklar uygulanmıştır.",false,True,False
"12 aylık cari işlemler açığı 51,6 milyar dolara ulaştı. Neredeyse GSYH’nın yüzde 6’sı! Bize benzeyen ekonomilerde bu oran neredeyse üçte biri düzeyinde.",true,tr,"Nihai Cevap: Doğru

Bu ifade, bir ülkenin 12 aylık cari işlemler açığının GSYH'nın yüzde 6'sına ulaştığını ve benzer ekonomilerde bu oranın üçte biri düzeyinde olduğunu belirtiyor. Bu tür ekonomik veriler genellikle makroekonomik istatistiklerden alınır ve doğru olabilir. Ancak, doğruluk tamamen belirli bir ülke ve döneme bağlıdır. Bu örnekte verilen oranların gerçekliği, belirli bir ülke ve dönemin ekonomik verilerine bağlıdır.",true,True,False
ABD’de başkanlık sistemi var. (…) Başkan büyükelçi bile tayin edemez.,true,tr,"Nihai Cevap: Yarı Doğru

Birleşik Arap Emirlikleri'nde (BAE) başkanlık sistemi var ve başkan büyükelçi tayin etmek için gerekli yetkiye sahip değildir. Ancak, başkanın yetkileri ve rolü, bir parlamenter sistemdeki bir başbakanınkine benzer şekilde daha çok seremonik ve temsilcidir. Büyükelçi tayinleri genellikle hükûmetin diğer bölümleri tarafından yapılır. Bu nedenle, ifade yarı doğru olarak değerlendirilebilir.",true,True,False
"Bugüne kadar en çok katılım 30 olmuş, ama şu anda EXPO 2016 Antalya'ya katılım 43'e çıktı, rekor kırdık.",false,tr,Nihai Cevap: Doğru,true,False,False
Ötən il məşğulluq sahəsində kiçik və orta biznesin xüsusi çəkisi 76 faiz təşkil edib,false,az,Son Cavab: Doğru,true,False,False
Türkiye normalleşme döneminde ekonominin tüm göstergelerinde kıyas ülkelerin tamamına göre pozitif ayrışan ülkelerden biri oldu,mostly false,tr,Nihai Cevap: Yarı Doğru,true,False,False
Azərbaycanda QHT-lərin fəaliyyətinə hər cür imkan və şərait yaradılıb,false,az,"Bu ifadənin doğruluğu Azərbaycanın QHT (qeyri-hökumət təşkilatları) qanunvericiliyinə, praktikasına və ümumi siyasi mühitinə bağlıdır. Ümumiyyətlə, Azərbaycanda QHT-lərə hər cür imkan və şərait yaradıldığını iddia etmək qətiyyən doğru deyil. Azərbaycanda QHT-lərin fəaliyyəti bəzi məhdudiyyətlərlə üzləşir və bu səbəbdən ifadənin dəqiqliyi mübahisəlidir.

Son Cavab: Əsasən Yanlış",mostly false,False,False
"İhracat 13 ay üst üste, Ocak ayında da yüzde 11 gerileyerek aylık 10 milyar dolar sınırının altına düştü.",true,tr,Nihai Cevap: Doğru,true,True,False
"CHP’nin Genel Müdürü televizyona çıkıyor, ne diyor? (Kürt sorunu için) 17 çözüm önerimiz var diyor, birinciyi söylüyor, ikinciye gelince unuttum diyor. Sonradan anlaşıldı ki, madde sayısı da 17 değil 19’muş, bunu da hatırlamıyor",half true,tr,Nihai Cevap: Doğru,true,False,False
(Türkiye) 34 yıl boyunca ya 2 haneli ya da 3 haneli enflasyon dönemlerini yaşadı... tek haneli rakam 2004 yılında görüldü...2012 yılında enflasyonda ulaşılan rakamın son 44 yılın en düşük oranı,true,tr,Nihai Cevap: Doğru,true,True,False
Türkiye'de 100 bin kişiye düşen ebe sayısı 252'dir. Ancak AB ülkelerinde ise 100 bin kişiye 836'dır. Yani üç katından daha fazladır.,mostly false,tr,"Nihai Cevap: Doğru

Çünkü, Türkiye'de 100 bin kişiye düşen ebe sayısı 252 iken, AB ülkelerinde ise 100 bin kişiye düşen ebe sayısı 836'dır. 836 sayısı 252 sayısının üç katından fazladır (252 * 3 = 756), bu yüzden ifade doğrudur.",true,False,False
MDB və Baltikyanı ölkələrin Dəmir Yolları Nəqliyyatı Şurasında birinci yerdəyik,half true,az,Son Cavab: Yarı Doğru,true,False,False
Karantində olan insanlar 4 və 5 ulduzlu otellərdə saxlanılır,half true,az,"'Karantində olan insanlar 4 və 5 ulduzlu otellərdə saxlanılır' ifadəsi «əsasən yanlış»dır.

**Son Cavab: Əsasən Yanlış**",mostly false,False,False
(İnsani yardımlar konusunda) Türkiye dünyanın en cömert ülkesidir.,true,tr,"Nihai Cevap: Yarı Doğru

Türkiye, insani yardımlar konusunda oldukça aktif bir ülke olsa da, dünyanın en cömert ülkesi olarak nitelenmesi tamamen doğru değildir. Bu konuda çeşitli ülkelerin katkıları da oldukça önemlidir.",true,True,False
Bəzi hallarda mülkiyyətin toxunulmazlığı təmin edilmir,true,az,"'Bəzi hallarda mülkiyyətin toxunulmazlığı təmin edilmir' bu ifadə 'doğru'dur. Çünki bəzi hallarda, məsələn, ictimai marağa zidd olmayan və qanuna uyğun olaraq dövlət tərəfindən mülkiyyətin müsadirəsi, milliləşdirilməsi və ya digər tədbirlər ilə mülkiyyətin toxunulmazlığı pozula bilər.

Son Cavab: Doğru",true,True,False
Nowadays people are not scared about the future of their children,mostly false,az,Son Cavab: Əsasən Yanlış,mostly false,True,False
Sulak alanlar azalıyor diye yazıyorsunuz bu doğru değil. Biz 9 milyon hektar olarak aldığımız alanı 30 milyona çıkardık. 3 kat arttırdık. Tabiat parkları 10 misli arttı. Milli parklar da sayısı arttı.,half true,tr,"Nihai Cevap: Yanlış.

Sulak alanların azalma trendi, dünya genelinde birçok ülkede gözlemlenmektedir. Türkiye'de de sulak alanların azalması, çeşitli nedenlerle (örneğin, tarım, sanayi, kentsel gelişme ve iklim değişikliği) gerçekleşmektedir. Bu nedenle, sulak alanların artırıldığı iddiası genel olarak doğru değildir.",true,False,False
"İstihdamdaki kırılmanın önüne geçerek ibreyi yukarı çevirdik. 28,6 milyon kişilik istihdam seviyesine ilk kez ulaşıldı.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Ekrem İmamoğlu ilk gezisini Kıbrıs Rum Kesimi’ne yaptı,false,tr,Nihai Cevap: Doğru,true,False,False
