claim,label,language,output,final_answer,correct,inconclusive
Geçen yıl gerçekleşen birleşme ve satın alma işlemlerine bakıldığında yabancı sayısı son 8 yılın en düşük seviyesinde oldu. Yerli ve yabancı yatırımcı işlem hacmi de Türkiye potansiyelinin çok altına indi.,true,tr,Nihai Cevap: Doğru,true,True,False
Azərbaycanda söz və mətbuat azadlığı tam təmin olunur,false,az,Son Cavab: Yanlış,false,True,False
"''(Tasarruf oranları) Çin'de yüzde 52, Hindistan'da yüzde 35, AB'de ülkeye göre yüzde 22, 23, 24 olan tasarruf oranlarının Türkiye'de ise halen yüzde 13.4''",mostly true,tr,Nihai Cevap: Doğru,true,False,False
OPEC+ çərçivəsində götürdüyümüz öhdəliklərə görə neft hasilatını azaltmışıq,true,az,Son Cavab: Doğru,true,True,False
Parası değer kaybeden gelişmekte olan ülkelerin tamamı petrol üretenler.,half true,tr,Nihai Cevap: Yanlış,false,False,False
Türkiye’de istihdam edilen 8 milyon kadının sadece %45’i kayıtlı çalışan durumundadır. Tarım sektöründe çalışan kadınların ise %90’ı kayıtsız çalışmaktadır.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Kredi kartı borcunun bir yılda arttığı noktaya bakın. Geçen seneden bu seneye, 3 milyon 103 bin iken şimdi 5,6'ya çıkmış.",half true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye'de asgari ücret 280 dolara indi. 280 dolarlık asgari ücret Avrupa'nın neresinde var?,mostly true,tr,Nihai Cevap: Yanlış,false,False,False
Devletin ihalesiz alımı % 71 yükseldi,true,tr,Nihai Cevap: Doğru,true,True,False
"Rusya'dan gelen turist sayısı, geçen yılın ocak-kasım dönemine göre 645 bin azaldı, asıl kayıp ise turizm gelirinde yaşandı, 2,5 milyar dolarlık kayıp oldu.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Dediler ki, ‘2019’da açık 80 milyar lira olacak.’ Güzel. Yıl sonu oldu, açık 80 milyar değil 123 milyar oldu",true,tr,Nihai Cevap: Doğru,true,True,False
“Oxu.az”: Azərbaycanda karbon qazı tullantılarının miqdarı daim azalmaqdadır,half true,az,Son Cavab: Yanlış,false,False,False
"... cinsel suçlar kapsamında dosya sayısı 2002 yılında 8.146 iken 2011’de 32.991’e çıkmış, 2012 yılında çocuğun cinsel istismar sayısı ise 33.993.",half true,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycan koronavirusa görə yardım istəyən 150 ölkə arasında deyil,true,az,Son Cavab: Yanlış,false,False,False
Son bir yılda 1 milyon 662 bin kişi işinden oldu. Bunlar rekor!,true,tr,Nihai Cevap: Doğru,true,True,False
Winning a case at the European Court is not a ground to become a member of the Bar Association,mostly false,az,Son Cavab: Doğru,true,False,False
Türkiye’ye Avrupa ülkeleri başta olmak üzere dünyanın dört bir yanından sağlık hizmeti için insanlar geliyor.,true,tr,Nihai Cevap: Doğru,true,True,False
Beş yıl önce 1.950 olan yerel gazete sayısı 2018'de 1.050'ye düştü.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Recep Tayyip Erdoğan’dan önce bugünkü üniversitelerin 4’te 3’ü yoktu. Hali hazırda yurtların 4’te 3’ü yoktu,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Türkiye dünyanın en uzun köprüsünü Marmara Denizi'nin üzerine yapmaya başladı.,mostly false,tr,Nihai Cevap: Yanlış,false,False,False
"2001'de krizin en yoğun olduğu dönemde yüzde 8.4 işsizlik oranı. Geliyoruz 2016'ya işsizlik oranı yüzde 18. Üniversite mezunlarında işsizlik yüzde 27,3.",false,tr,Nihai Cevap: Doğru,true,False,False
We share first and second places in the post-Soviet space. In neighbouring countries average pension is approximately 70 AZN,mostly false,az,Son Cavab: Doğru,true,False,False
Vətəndaşların hərbi hissələrdə çəkdikləri kadrların sosial şəbəkələrdə yayılması “Dövlət sirri haqqında” Qanunun pozuntusudur,false,az,Son Cavab: Doğru,true,False,False
"Türkiye 35 milyon ""Facebook"" kullanıcısıyla ABD'nin ardından dünyada 2'nci sırada yer almaktadır.",mostly false,tr,Nihai Cevap: Yanlış,false,False,False
"İç tüzüğe göre (soru önergelerinin) 15 gün içinde cevaplanması lazım. 20 ay, üç yıl yanıtlanmayan soru önergeleri var.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
İşsizlik geldi yüzde 12’ye dayandı. Hiçbir kriz döneminde bu kadar yüksek işsizlik olmamıştı.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Türkiye’de özelleştirmelerin başladığı 1986'dan 2015'e dek 65 milyar dolarlık satış yapılmış. Bunun yüzde 87’sini oluşturan 57 milyar doları AKP döneminde yapılmıştır.,true,tr,Nihai Cevap: Doğru,true,True,False
İlk dəfə müxalifət nümayəndəsi Milli Məclis sədrinin müavini seçildi,half true,az,Son Cavab: Doğru,true,False,False
Komşularla ekonomimizi yüzde 8'den yüzde 32'ye çıkardık,mostly false,tr,Nihai Cevap: Yanlış,false,False,False
Vatan Partisi'nin oyları bütün Güneydoğu illerinde beş kat ile on kat arasında büyüdü.,half true,tr,Nihai Cevap: Doğru,true,False,False
2017’de 901 milyon kira ödemiş devlet. Araç kirası olarak 549 milyon kira ödemişler.,true,tr,Nihai Cevap: Doğru,true,True,False
20% of Azerbaijan’s territories are under occupation,mostly false,az,Son Cavab: Doğru,true,False,False
"Türkiye Cumhuriyeti ordusu NATO’nun en büyük ordusu, yanılmıyorsam dünyanın da en büyük 3’üncü ordusudur.",false,tr,Nihai Cevap: Yanlış,false,True,False
27. dönem yasama meclisinde kadın milletvekillerinin oranı %25 artmıştır.,false,tr,Nihai Cevap: Doğru,true,False,False
“Fact Check” chekcs the statements of President about Azerbaijan’s army,mostly false,az,Son Cavab: Doğru,true,False,False
“ASAN Xidmət” dünya üçün nümunədir,half true,az,Son Cavab: Doğru,true,False,False
"Ülke nüfusu 1980 yılından bu yana 35 milyon artarken, aynı tarihte 85 milyon olan hayvan varlığı 2016 yılında 53 milyona gerilemiş, 1960’da 28,7 milyon hektar olan mera alanları ise 2016 yılında 14,6 milyon hektara düşmüştür.",true,tr,Nihai Cevap: Doğru,true,True,False
En yüksek devamsızlık oranı da bu okullarda (imam hatiplerde). İmam Hatiplerdeki devamsızlık oranı yüzde otuza ulaştı ve rekora gidiyor.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
2003-2006 döneminde yolsuzlukla etkin mücadele amacıyla bu alanda önemli 7 adet uluslararası sözleşmeye taraf olunmuştur.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Formula 1 race brings great economic dividends to our country,mostly false,az,Son Cavab: Doğru,true,False,False
"Bəyənmə, rəy və paylaşım “Facebook”da şikayətləri aradan qaldırırmı?",false,az,Son Cavab: Yanlış,false,True,False
"Yani CHP’nin son 55 yıl içinde tarihi zafer diye andığı 77 seçimleri tek başarı hikayesi, birinci çıktı, şu anda bizim ulaştığımız çizginin altındadır.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"İstihdama bakıyoruz 19,6 milyon kişiydi biz geldiğimizde, şu anda 28 milyon 80 bin",false,tr,Nihai Cevap: Doğru,true,False,False
CMK uyarınca Cumhurbaşkanı’na hakaret tutuklama nedenleri arasında değil,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Ermənilərin Dağlıq Qarabağa köçürülməsi müharibə cinayətidir,true,az,Son Cavab: Doğru,true,True,False
"Son 50 yılın siyasi tarihine bakın, tek başına iktidarlardaki Türkiye’nin büyüme oranı, koalisyon dönemlerindekinin iki katıdır.",false,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycanda yollar yüksək keyfiyyətlə tikilir,half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
22 yıl sonra ilk kez sokağa çıkma yasağına Yeni Türkiye'de tanık oluyoruz.,false,tr,Nihai Cevap: Yanlış,false,True,False
"12 aylık cari işlemler açığı 51,6 milyar dolara ulaştı. Neredeyse GSYH’nın yüzde 6’sı! Bize benzeyen ekonomilerde bu oran neredeyse üçte biri düzeyinde.",true,tr,Nihai Cevap: Doğru,true,True,False
ABD’de başkanlık sistemi var. (…) Başkan büyükelçi bile tayin edemez.,true,tr,Nihai Cevap: Yanlış,false,False,False
"Bugüne kadar en çok katılım 30 olmuş, ama şu anda EXPO 2016 Antalya'ya katılım 43'e çıktı, rekor kırdık.",false,tr,Nihai Cevap: Doğru,true,False,False
Ötən il məşğulluq sahəsində kiçik və orta biznesin xüsusi çəkisi 76 faiz təşkil edib,false,az,Son Cavab: Doğru,true,False,False
Türkiye normalleşme döneminde ekonominin tüm göstergelerinde kıyas ülkelerin tamamına göre pozitif ayrışan ülkelerden biri oldu,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycanda QHT-lərin fəaliyyətinə hər cür imkan və şərait yaradılıb,false,az,Son Cavab: Yanlış,false,True,False
"İhracat 13 ay üst üste, Ocak ayında da yüzde 11 gerileyerek aylık 10 milyar dolar sınırının altına düştü.",true,tr,Nihai Cevap: Doğru,true,True,False
"CHP’nin Genel Müdürü televizyona çıkıyor, ne diyor? (Kürt sorunu için) 17 çözüm önerimiz var diyor, birinciyi söylüyor, ikinciye gelince unuttum diyor. Sonradan anlaşıldı ki, madde sayısı da 17 değil 19’muş, bunu da hatırlamıyor",half true,tr,Nihai Cevap: Doğru,true,False,False
(Türkiye) 34 yıl boyunca ya 2 haneli ya da 3 haneli enflasyon dönemlerini yaşadı... tek haneli rakam 2004 yılında görüldü...2012 yılında enflasyonda ulaşılan rakamın son 44 yılın en düşük oranı,true,tr,Nihai Cevap: Doğru,true,True,False
Türkiye'de 100 bin kişiye düşen ebe sayısı 252'dir. Ancak AB ülkelerinde ise 100 bin kişiye 836'dır. Yani üç katından daha fazladır.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
MDB və Baltikyanı ölkələrin Dəmir Yolları Nəqliyyatı Şurasında birinci yerdəyik,half true,az,Son Cavab: Doğru,true,False,False
Karantində olan insanlar 4 və 5 ulduzlu otellərdə saxlanılır,half true,az,Son Cavab: Doğru,true,False,False
(İnsani yardımlar konusunda) Türkiye dünyanın en cömert ülkesidir.,true,tr,Nihai Cevap: Doğru,true,True,False
Bəzi hallarda mülkiyyətin toxunulmazlığı təmin edilmir,true,az,Son Cavab: Doğru,true,True,False
Nowadays people are not scared about the future of their children,mostly false,az,Son Cavab: Yanlış,false,False,False
Sulak alanlar azalıyor diye yazıyorsunuz bu doğru değil. Biz 9 milyon hektar olarak aldığımız alanı 30 milyona çıkardık. 3 kat arttırdık. Tabiat parkları 10 misli arttı. Milli parklar da sayısı arttı.,half true,tr,Nihai Cevap: Yanlış,false,False,False
"İstihdamdaki kırılmanın önüne geçerek ibreyi yukarı çevirdik. 28,6 milyon kişilik istihdam seviyesine ilk kez ulaşıldı.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Ekrem İmamoğlu ilk gezisini Kıbrıs Rum Kesimi’ne yaptı,false,tr,Nihai Cevap: Yanlış,false,True,False
"2002'de 405.882 aile tütünden geçiniyordu. 2015'te 7 kat küçüldü, 56 bine düştü. 2012'den başlayarak Türkiye net tütün ithalatçısı haline geldi.",true,tr,Nihai Cevap: Doğru,true,True,False
On dört senede 17 bine yakın işçi iş cinayetlerinde öldürüldü.,true,tr,Nihai Cevap: Doğru,true,True,False
G-20 ülkeleri içinde Ulusal Varlık Fonu olmayan tek ülke Türkiye’dir.,false,tr,Nihai Cevap: Doğru,true,False,False
"Bir röntgen cihazından alacağınız radyasyon, bir nükleer santralden 1 yılda alacağınız radyasyondan daha fazla",true,tr,Nihai Cevap: Doğru.,true,True,False
"Belarus, Kazakhstan, Kyrgyzstan, and Tajikistan do not cooperate directly and indirectly with Armenia",mostly false,az,Son Cavab: Yanlış,false,False,False
Officials have allowed construction of illegal buildings in the railroad protection zones,mostly false,az,Son Cavab: Doğru,true,False,False
Danışıqlar prosesində irəliləyiş olanda dövlət çevrilişi baş verdi və Paşinyan hakimiyyətə gəldi,half true,az,Son Cavab: Doğru,true,False,False
2015 yılında bir önceki yıldan devreden faili meçhul dosya sayısı 2005'e göre 2 katından fazla artış göstererek 2 milyon 867 bin 828'e yükselmiş.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
dünyada azalan et fiyatları Türkiye'de artmaya devam ediyor.,true,tr,Nihai Cevap: Doğru,true,True,False
"Türkiye, karbon salımı en çok artan ülkelerden birisi, hiçbir tedbir alınmıyor.",true,tr,Nihai Cevap: Doğru,true,True,False
Dört yılda Schengen Vizesi için ödenen meblağ 140 milyon Euro,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye’deki son 10 yıl değerlendirildiğinde... uyuşturucu... en az yüzde 200 arttı,mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Geçen yıl aynı dönemde 1,8 milyar TL faiz dışı fazla varken, bu yıl faiz dışı bütçe açığı da 12,3 milyar TL’ ye ulaşarak yeni bir rekora imza atmıştır.",true,tr,Nihai Cevap: Doğru,true,True,False
"2010-2014 arası ortalama yüzde 5,4 büyüme sağlandı. Geçen yılki yüzde 4’lük büyüme, birçok yükselen ekonominin iki katından fazla.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Türkiye'nin yükseköğrenim görmüş nüfusunun yaklaşık yüzde 4'ü yurt dışına gitmiştir.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye Avrupa'nın birinci tarımsal gücü haline geldi,true,tr,Nihai Cevap: Yanlış,false,False,False
Müxalifətin böyük əksəriyyəti prezidentin çıxışını dəstəkləyib,half true,az,Son Cavab: Yanlış,false,False,False
Azərbaycan dünyada fındıq ixrac edən ölkələr arasında üçüncü yerdədir,true,az,Son Cavab: Doğru,true,True,False
"Ülkemizi 16 yılda 3,5 kat büyüterek, gelişmekte olan ülkeler arasında en ileriye çıkarttık.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Ben 2002’de Hazineden sorumlu bakan olarak başladığımda Türkiye’de faizler %66 idi. Enflasyon %29’du. Ülkede 35 yıl çift haneli enflasyon görmüştük. Tek haneli enflasyonu Türkiye’de hemen birkaç yıl içerisinde gördük.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Türkiye’deki spor kulübü sayısı 13 bini geçmesine rağmen gelişmiş ülkelerle kıyaslandığında bu rakam çok düşük.,true,tr,Nihai Cevap: Doğru,true,True,False
Son 19 ildə yoxsulluq 10 dəfə azalıb,half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
Çocuk suçluluk oranları son 5 yılda yüzde 100 arttı..,mostly true,tr,Nihai Cevap: Yanlış,false,False,False
Ekonomik olarak yılda ortalama yüzde 5 büyüyen ve enerji talebi her yıl yüzde 6 artan Türkiye’nin bu kadar iddialı bir hedef belirlemiş olması iklim değişikliği ile mücadeleye vermiş olduğu önemi göstermektedir.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Müxalifətin fəaliyyəti nəticəsində 1 milyon insan məcburi köçkün kimi yaşayır,false,az,Son Cavab: Yanlış,false,True,False
"Aprel seçkiləri demokratik, şəffaf və beynəlxalq standartlara uyğun keçirilmişdir",false,az,Son Cavab: Yanlış,false,True,False
İham Əliyev Azərbaycanda etnik-dini tolerantlığın olduğunu deyib,mostly true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
Vatandaşlarımızı doğrudan ilgilendiren gıda enflasyonu yüzde 16’ya dayanmıştır.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
İşgücü arzımız yani işgücüne katılım oranı geçmişte hiç olmadığı kadar yüksek bir seviyeye çıktı.,false,tr,Nihai Cevap: Doğru,true,False,False
"Çexiyada, Karlovı Varı deyilən yerdəki mənzillərin qiyməti bizdə Sulutəpədən qat-qat ucuzdur",false,az,Son Cavab: Doğru,true,False,False
Kırılgan beşliler arasında tek değişmeyen ülke Türkiye.,true,tr,Nihai Cevap: Doğru,true,True,False
"65 ülkenin yarıştığı PISA sınavlarında matematikte 44’üncüyüz, fende 43’üncüyüz, okuma-anlamada 42’ncideyiz, İngilizce pratikte 44’üncü sıradayız.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Avropa Parlamenti Azərbaycana qarşı ədalətsiz qətnamələrin qəbul olunmasında birincilik əldə edib,false,az,Son Cavab: Doğru,true,False,False
Cumhurbaşkanı ve Adalet ve Kalkınma Partisi’nin Genel Başkanı Recep Tayyip Erdoğan 5 buçuk yıllık görev süresi boyunca kendisine tanınan bir anayasal hakkı ilk kez kullandı ve bir kanunu veto etti,true,tr,Nihai Cevap: Doğru,true,True,False
Öğrencilere sağlanan kredi ve burs imkânları 2002’den bu yana yüzde 789 oranında arttı.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Bütün strateji regional layihələr Ermənistandan yan keçib,half true,az,Son Cavab: Doğru,true,False,False
"Eurostat'a göre ithal ve yerli alkollü içki sıralamasında Türkiye, Avrupa'da alkollü içkinin en pahalı olduğu 3. ülke konumundadır. 2018 OECD verilerine göre, ülkemizde son 10 yılda rakıda %443, birada ise %365 artan ÖTV oranı, Türkiye'yi dünya sıralamasında en yüksek alkollü içki vergisi sıralamasında 6. sıraya taşımıştır.",true,tr,Nihai Cevap: Doğru,true,True,False
(Türkiye) kendi savunma sanayine sahip (bir ülke haline geldi).,mostly false,tr,Nihai Cevap: Doğru,true,False,False
"Maastricht kriterlerine (Avro’ya geçmek için gerekli olan) Avrupa’da iki ülke uyuyor, birisi Almanya birisi Türkiye.",false,tr,Nihai Cevap: Yanlış,false,True,False
4+4+4 düzenlemesi öncesi 2011-2012 eğitim öğretim yılında 4.664 özel okulda 535.788 öğrenci eğitim görürken bu yıl 9.555 özel okulda 1.204.963 öğrenci eğitim görmektedir.,true,tr,Nihai Cevap: Doğru,true,True,False
Can’t an MP have a Porsche?,mostly false,az,Son Cavab: Doğru,true,False,False
2019-cu il məhkəmə-hüquq sistemində islahatların dərinləşdirilməsi dövrü kimi yadda qalıb,false,az,Son Cavab: Doğru,true,False,False
"Türkiye’de demiryollarında 2002 yılında 74 milyon kişi taşınırken 2013 yılında 46 milyon taşındı. İnsanlar karayoluna mahkum oldu, kazalar arttı",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"Tutukluların cezaevlerinde kalanlara oranı, 2001’de yüzde 54 iken bugün yüzde 14,5’e gerilemiştir. Avrupa Birliği’nde ise bu oran yüzde 20’den fazladır.",true,tr,Nihai Cevap: Doğru,true,True,False
Hastanelerdeki yatak sayısını 2002’den bu yana iki katına çıkardık. Şu anda 227 bin yatak kapasitesine sahibiz. Nitelikli yatak sayısını da 19 binden 127 bine çıkarmış durumdayız.,half true,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycan koronavirus dövründə 10-dan çox ölkəyə yardım edib,mostly true,az,Son Cavab: Doğru,true,False,False
Azərbaycanın həyata keçirdiyi “Cənub Qaz Dəhlizi”nə 50 milyard avroya qədər vəsait ayrılıb,false,az,Son Cavab: Doğru,true,False,False
(Türkiye) kişi başına düşen milli gelirde Japonya ve AB ortalamasının yüzde 50-60'ına ulaştı.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
"Türkiye’de basın özgürlüğü yoktur. Bunu bütün dünya tespit etmiştir, AB tespit etmiştir. Uluslararası kuruluşlar tespit etmiştir.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
227 bal ormanı var. Şimdi Türkiye dünyada bal üretiminde ikinci sıraya yükseldi.,true,tr,Nihai Cevap: Doğru,true,True,False
(28 Şubat-16 Mart) Aynı tarihlerde Türk Lirası olarak da gelişmekte olan ülkelerin hepsinden daha iyi bir direnç gösterdik.,half true,tr,Nihai Cevap: Doğru,true,False,False
Bolu ili ve hemen yanındaki kardeş ilimiz Düzce'de artık hava kirliliği değerleri insan sağlığını açık bir şekilde tehdit eder hale gelmiştir.,true,tr,Nihai Cevap: Doğru,true,True,False
Merkez Bankası'nın rezervi 120 milyar dolar. Bu güç onları ürkütüyor.,mostly false,tr,Nihai Cevap: Yanlış,false,False,False
2012 sonu itibariyle 1 dolar ve 2.15 dolar altında yaşayan hiçbir vatandaşımız kalmadı.,mostly false,tr,Nihai Cevap: Yanlış,false,False,False
Günəş şüası koronavirusu öldürür?,false,az,Son Cavab: Yarı Doğru,true,False,False
"Aug 25, 2019 — وزیر اطلاعات ایران اعلام کرد که این وزارتخانه ""در جاهایی جاسوس کشف"" کرده که ... با کمک حفاظت اطلاعات نیروهای مسلح ""جاسوسان سیا"" را شناسایی کند. ... برخی از جاسوس‌ها به مسئولان کشور داده شده، آنها ""دچار شگفتی"" شده‌اند. ... این وزارتخانه با اعلام این خبر مدعی شده بود که ""معاونت ضد جاسوسی"" وزارت اطلاعات ""یک شبکه ...",mostly true,az,Son Cavab: Doğru,true,False,False
Təkcə son 5 il və cari ilin I yarısında tutulmuş və ya həbs olunmuş şəxslərə işgəncə vermə və ya onlarla qeyri-insani rəftar halları qeydə alınmayıb,false,az,Son Cavab: Yanlış,false,True,False
"Artık Türk Silahlı Kuvvetleri’mizin kahraman ordumuzun tesisat, mühimmat ihtiyacının büyük bir kısmını neredeyse % 65-70’e yakınını yerli kaynaklardan karşılıyoruz.",half true,tr,Nihai Cevap: Doğru,true,False,False
Ilham Aliyev sees the multiparty system as a fundamental principle of democratic development of Azerbaijan,mostly false,az,Son Cavab: Yanlış,false,False,False
After the launch of the ASAN Visa an increase of 1 million tourist visas have been witnessed in Azerbaijan,mostly false,az,Son Cavab: Doğru,true,False,False
Cumhuriyet tarihinde 79 senede 6 bin kilometre yol yapılmışken 12 senede 17 bin kilometre yolu nasıl yaptıysak...,mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
Kamudan KHK’ler ile ihraç edilenlerin 41.705’i (yüzde 31) eğitim ve yükseköğretim kurumlarından.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
"’Merkez Bankamız adeta boşaltılmıştı. 27,5 milyar dolar, şimdi ise hamd olsun kasasında 133 milyar dolar var.’’",half true,tr,Nihai Cevap: Doğru,true,False,False
Halk Ekmeğe yüzde 40 zam yapıldı.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
"2002 yılından beri Türkiye ekonomisinin seyrine bakıldığı zaman, hedeflerin büyük oranda tutturulmuş olduğunu görüyoruz.",mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Berlin, Paris, Tokyo, Londra ne kadar güvenliyse Türkiye'nin şehirleri de o kadar güvenlidir.",mostly false,tr,Nihai Cevap: Yanlış,false,False,False
"Diyarbakır’da hava trafiği son 10 yıl içerisinde 10 kat arttı. Taşınan insan sayısı 200 binin altındayken, şu an 2 milyonun üzerine çıktı.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycan Avropanın enerji təhlükəsizliyini təmin edən əsas ölkələrdən biridir,false,az,Son Cavab: Doğru,true,False,False
Son 17 ildə Azərbaycanda səhiyyə xərcləri 20 dəfəyədək artıb,mostly true,az,Son Cavab: Doğru,true,False,False
"AKP’ye en çok oy çıkan yerler, deprem riskinin en yüksek olduğu yerler",mostly false,tr,Nihai Cevap: Doğru,true,False,False
"Mesela İran parası yüzde 48 değer kaybetti. Rusya parası yüzde 13 değer kaybetti. Bizde de bazı dalgalanmalar oldu, yüzde 1 yüzde 2 seviyesinde.",half true,tr,Nihai Cevap: Doğru,true,False,False
"OECD ülkelerinde on bin kişiye 37 doktor düşüyor. Bu sayı bizde 17, Yunanistan’da 72. On bin nüfusa 17 hekimin düştüğü bir ülkede dünya ile yarışan bir sağlık hizmeti vermeye çalışıyoruz.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Hamı üçün bərabər şərait yaradılmışdı,false,az,Son Cavab: Yanlış,false,True,False
Zira ihracatı artırdık ithalatı azalttık ciddi bir dengelenme sürecinde Türkiye küçülmedi. Çeyreklik bazda son iki büyüme rakamı da bunu net bir biçimde ortaya koydu.,false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Kemal Kılıçdaroğlu yine 'Türkiye'de demokrasi yok' demeyi tercih etti. Yani seçimden daha yeni çıkmışız. Bugün Avrupa'da seçimler öyle yüzde 45, yüzde 50, yüzde 55'lerde iken, ülkemizde yüzde 87 gibi bir katılımla seçim yapıyoruz.",half true,tr,Nihai Cevap: Doğru,true,False,False
Bizim iktidarımızı döneminde cemevi sayısı 8-9 kat arttı.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Sərbəst toplaşma haqqında” Qanunda Konstitusiyaya zidd şərtlər sui-istifadəyə imkan yaradır,true,az,Son Cavab: Doğru,true,True,False
ReAl Partiyası olaraq Milli Məclisə ən azından bir ədəd qanun qəbul etdirmişik,half true,az,Son Cavab: Doğru,true,False,False
"Tüm tarihimizi büyüme ve işsizlik verilerini mercek altına alarak inceledik. Hem de TÜİK verilerini esas alarak. Ortaya çıktı ki 1975-80 dönemi hariç tutulduğunda, geride bıraktığımız 2015-2020 dönemi, Türkiye tarihinin en kötü 5 yılı.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
"Eylül ihracatımız yüzde 22,6 artışla 14,5 milyar dolara ulaştı. Bu, tarihin en yüksek eylül ayı ihracat rakamı. İhracatın ithalatı karşılama oranı yüzde 88,4 düzeyinde gerçekleşmiştir. Bu son 9 yılın en yüksek düzeyi.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Azərbaycanda ərzaq ehtiyatı kifayət qədərdir,mostly true,az,Son Cavab: Doğru,true,False,False
"YAP can call snap elections any time, the Constitution allows this",mostly false,az,Son Cavab: Doğru,true,False,False
Bizə siyahıtutma ilə bağlı irad tutan yoxdur,false,az,Son Cavab: Yanlış,false,True,False
İnkişaf etmiş Avropa ölkələrindən qat-qat yaxşı vəziyyətdəyik,true,az,Son Cavab: Yanlış,false,False,False
dünyanın hiçbir ülkesinde Cumhurbaşkanı ayrı bir hukuksal korumaya bürünmüyor.,false,tr,Nihai Cevap: Yanlış,false,True,False
"İzmir-İstanbul Otoyolu, 9 milyar, finans maliyetiyle birlikte 9 milyar... Türkiye’nin 1950 yılındaki milli gelirinden büyük.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
17 yılda depremle ilgili 58 araştırma önergesi vermişiz. (Parlamento olarak) AK Parti ve MHP milletvekilleri ‘hayır depremi araştırmaya gerek yok’ demişler.,half true,tr,Nihai Cevap: Doğru,true,False,False
"Daxili işlər orqanlarında xidmətə qəbul şəffaflıq, aşkarlıq və ədalət prinsipləri əsasında keçirilir",half true,az,Son Cavab: Doğru,true,False,False
Çıkıyor siyasi parti başkanları ‘Dökülün sokağa’ diyor. Bunu demokratik hak gibi takdim ediyor. Böyle bir demokratik hak yok,false,tr,Nihai Cevap: Doğru,true,False,False
"...bu iktidar, ekonominin can suyu olan tasarrufları Türkiye Cumhuriyeti tarihinin en düşük seviyesine indirmiştir.",mostly false,tr,Nihai Cevap: Doğru,true,False,False
"760,000 people could be unemployed",mostly false,az,Son Cavab: Doğru,true,False,False
Namizədlərin ən asan qeydiyyatı Azərbaycandadır,false,az,Son Cavab: Yanlış,false,True,False
Bir çox kateqoriyadan olan insanlar dövlət tərəfindən mənzillə təmin olunurlar,half true,az,Son Cavab: Doğru,true,False,False
Avrupa’da bir partinin yüzde 41 alması bir hayaldir.,false,tr,Nihai Cevap: Yanlış,false,True,False
2002'den bugüne kadar öğrenci sayısı 1 buçuk milyondan 5 buçuk milyona yükseldi.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Habur'dan Irak'a günde 7 bin TIR geçiyor.,false,tr,Nihai Cevap: Doğru,true,False,False
"HDP, Türkiye’nin en yoksul mahallelerinden, İstanbul’un en fukara semtlerinden oy almıştır.",true,tr,Nihai Cevap: Doğru,true,True,False
